X,Y,Z
7.97791663541203366,47.4370833305818493,41.8230743408203125
7.98624996871203408,47.4370833305818493,27.4316158294677734
7.9945833020120336,47.4370833305818493,50.8621368408203125
8.00291663531203312,47.4370833305818493,80.71795654296875
8.01124996861203442,47.4370833305818493,86.6311798095703125
8.01958330191203395,47.4370833305818493,70.0760116577148438
8.02791663521203347,47.4370833305818493,93.5829620361328125
8.03624996851203477,47.4370833305818493,119.343803405761719
8.04458330181203429,47.4370833305818493,121.279342651367188
8.05291663511203382,47.4370833305818493,105.4849853515625
8.06124996841203334,47.4370833305818493,69.3226470947265625
8.06958330171203286,47.4370833305818493,40.3037834167480469
8.07791663501203416,47.4370833305818493,33.9123992919921875
8.08624996831203369,47.4370833305818493,48.8285331726074219
8.09458330161203321,47.4370833305818493,164.951171875
8.10291663491203451,47.4370833305818493,313.572662353515625
8.11124996821203403,47.4370833305818493,133.420196533203125
8.11958330151203356,47.4370833305818493,118.089805603027344
8.12791663481203486,47.4370833305818493,225.062820434570312
8.13624996811203438,47.4370833305818493,172.313156127929688
8.1445833014120339,47.4370833305818493,458.48944091796875
8.15291663471203343,47.4370833305818493,364.88848876953125
8.16124996801203295,47.4370833305818493,201.65863037109375
8.16958330131203425,47.4370833305818493,310.2734375
8.17791663461203377,47.4370833305818493,178.064666748046875
8.1862499679120333,47.4370833305818493,209.096588134765625
8.1945833012120346,47.4370833305818493,1013.014404296875
8.20291663451203412,47.4370833305818493,2473.336669921875
8.21124996781203365,47.4370833305818493,1606.431640625
8.21958330111203495,47.4370833305818493,882.29656982421875
8.22791663441203447,47.4370833305818493,160.371185302734375
8.23624996771203399,47.4370833305818493,146.444778442382812
8.24458330101203352,47.4370833305818493,313.88775634765625
8.25291663431203304,47.4370833305818493,214.074966430664062
8.26124996761203434,47.4370833305818493,487.323974609375
8.26958330091203386,47.4370833305818493,1081.5595703125
8.27791663421203339,47.4370833305818493,486.223480224609375
8.28624996751203469,47.4370833305818493,2550.85498046875
8.29458330081203421,47.4370833305818493,1941.0616455078125
8.30291663411203373,47.4370833305818493,697.1444091796875
8.31124996741203326,47.4370833305818493,683.3944091796875
8.31958330071203456,47.4370833305818493,646.3653564453125
8.32791663401203408,47.4370833305818493,558.17742919921875
8.3362499673120336,47.4370833305818493,437.180633544921875
8.34458330061203313,47.4370833305818493,1018.9354248046875
8.35291663391203443,47.4370833305818493,1537.695556640625
8.36124996721203395,47.4370833305818493,1941.9268798828125
8.36958330051203347,47.4370833305818493,877.84930419921875
8.37791663381203477,47.4370833305818493,574.50592041015625
8.3862499671120343,47.4370833305818493,810.68475341796875
8.39458330041203382,47.4370833305818493,722.5439453125
8.40291663371203335,47.4370833305818493,623.86224365234375
8.41124996701203287,47.4370833305818493,634.20001220703125
8.41958330031203417,47.4370833305818493,315.711395263671875
8.42791663361203369,47.4370833305818493,356.7421875
8.43624996691203322,47.4370833305818493,1236.08837890625
8.44458330021203452,47.4370833305818493,859.98992919921875
8.45291663351203404,47.4370833305818493,831.13385009765625
8.46124996681203356,47.4370833305818493,2072.527587890625
8.46958330011203486,47.4370833305818493,4069.84130859375
8.47791663341203439,47.4370833305818493,1744.6859130859375
8.48624996671203391,47.4370833305818493,508.138519287109375
8.49458330001203343,47.4370833305818493,290.22296142578125
8.50291663331203296,47.4370833305818493,366.10906982421875
8.51124996661203426,47.4370833305818493,324.8731689453125
8.51958329991203378,47.4370833305818493,330.029052734375
8.5279166332120333,47.4370833305818493,448.7060546875
8.5362499665120346,47.4370833305818493,571.072509765625
8.54458329981203413,47.4370833305818493,883.541015625
8.55291663311203365,47.4370833305818493,1439.5269775390625
8.56124996641203495,47.4370833305818493,4766.4609375
8.56958329971203447,47.4370833305818493,5712.478515625
8.577916633012034,47.4370833305818493,1229.694580078125
8.58624996631203352,47.4370833305818493,709.55029296875
8.59458329961203304,47.4370833305818493,482.979705810546875
8.60291663291203434,47.4370833305818493,431.239654541015625
8.61124996621203387,47.4370833305818493,588.64892578125
8.61958329951203339,47.4370833305818493,1278.8060302734375
8.62791663281203469,47.4370833305818493,2129.378173828125
8.63624996611203422,47.4370833305818493,2900.7978515625
8.64458329941203374,47.4370833305818493,1398.185546875
8.65291663271203504,47.4370833305818493,646.2445068359375
8.66124996601203456,47.4370833305818493,306.717010498046875
8.66958329931203409,47.4370833305818493,645.0968017578125
8.67791663261203361,47.4370833305818493,844.5875244140625
8.68624996591203313,47.4370833305818493,1512.3154296875
8.69458329921203443,47.4370833305818493,1026.911376953125
8.70291663251203396,47.4370833305818493,687.2384033203125
8.71124996581203348,47.4370833305818493,505.82916259765625
8.71958329911203478,47.4370833305818493,534.23040771484375
8.7279166324120343,47.4370833305818493,216.907272338867188
8.73624996571203383,47.4370833305818493,139.629837036132812
8.74458329901203335,47.4370833305818493,123.701873779296875
8.75291663231203287,47.4370833305818493,196.8526611328125
8.76124996561203417,47.4370833305818493,472.01824951171875
8.7695832989120337,47.4370833305818493,398.990081787109375
8.77791663221203322,47.4370833305818493,212.540481567382812
8.78624996551203452,47.4370833305818493,172.230728149414062
8.79458329881203404,47.4370833305818493,287.25372314453125
8.80291663211203357,47.4370833305818493,349.881622314453125
8.81124996541203487,47.4370833305818493,72.2953720092773438
8.81958329871203439,47.4370833305818493,274.269439697265625
8.82791663201203392,47.4370833305818493,243.742660522460938
8.83624996531203344,47.4370833305818493,142.622955322265625
8.84458329861203296,47.4370833305818493,927.09381103515625
8.85291663191203426,47.4370833305818493,756.90374755859375
8.86124996521203379,47.4370833305818493,424.607574462890625
8.86958329851203331,47.4370833305818493,178.260498046875
8.87791663181203461,47.4370833305818493,138.81964111328125
8.88624996511203413,47.4370833305818493,107.45574951171875
8.89458329841203366,47.4370833305818493,111.697563171386719
8.90291663171203496,47.4370833305818493,108.881385803222656
8.91124996501203448,47.4370833305818493,99.575408935546875
8.919583298312034,47.4370833305818493,104.274635314941406
8.92791663161203353,47.4370833305818493,120.013771057128906
8.93624996491203305,47.4370833305818493,87.5296707153320312
8.94458329821203435,47.4370833305818493,123.152969360351562
8.95291663151203387,47.4370833305818493,115.33721923828125
8.9612499648120334,47.4370833305818493,186.791763305664062
8.9695832981120347,47.4370833305818493,161.669342041015625
8.97791663141203422,47.4370833305818493,119.130638122558594
8.98624996471203374,47.4370833305818493,75.8824844360351562
8.99458329801203504,47.4370833305818493,60.4776535034179688
9.00291663131203457,47.4370833305818493,102.316787719726562
9.01124996461203409,47.4370833305818493,122.044685363769531
9.01958329791203361,47.4370833305818493,75.4971084594726562
9.02791663121203314,47.4370833305818493,79.2803955078125
9.03624996451203444,47.4370833305818493,106.661979675292969
9.04458329781203396,47.4370833305818493,186.894760131835938
9.05291663111203349,47.4370833305818493,547.776123046875
9.06124996441203479,47.4370833305818493,309.29925537109375
9.06958329771203431,47.4370833305818493,393.728118896484375
9.07791663101203383,47.4370833305818493,502.917938232421875
9.08624996431203336,47.4370833305818493,202.77557373046875
9.09458329761203288,47.4370833305818493,111.550575256347656
9.10291663091203418,47.4370833305818493,111.323753356933594
9.1112499642120337,47.4370833305818493,182.799057006835938
9.11958329751203323,47.4370833305818493,553.7138671875
9.12791663081203453,47.4370833305818493,2081.9365234375
9.13624996411203405,47.4370833305818493,3400.47705078125
9.14458329741203357,47.4370833305818493,1992.6297607421875
9.15291663071203487,47.4370833305818493,457.564697265625
9.1612499640120344,47.4370833305818493,208.584213256835938
9.16958329731203392,47.4370833305818493,131.2744140625
9.17791663061203344,47.4370833305818493,134.511688232421875
9.18624996391203297,47.4370833305818493,214.32073974609375
9.19458329721203427,47.4370833305818493,419.71551513671875
9.20291663051203379,47.4370833305818493,432.847503662109375
9.21124996381203331,47.4370833305818493,169.475875854492188
9.21958329711203461,47.4370833305818493,99.0101318359375
9.22791663041203414,47.4370833305818493,112.099884033203125
9.23624996371203366,47.4370833305818493,170.155517578125
9.24458329701203496,47.4370833305818493,275.408721923828125
9.25291663031203448,47.4370833305818493,723.52783203125
9.26124996361203401,47.4370833305818493,560.641357421875
9.26958329691203353,47.4370833305818493,1080.85546875
9.27791663021203306,47.4370833305818493,698.8046875
9.28624996351203436,47.4370833305818493,229.885604858398438
9.29458329681203388,47.4370833305818493,133.235122680664062
9.3029166301120334,47.4370833305818493,107.453567504882812
9.3112499634120347,47.4370833305818493,131.4578857421875
9.31958329671203423,47.4370833305818493,211.368072509765625
9.32791663001203375,47.4370833305818493,218.630752563476562
9.33624996331203505,47.4370833305818493,385.77459716796875
9.34458329661203457,47.4370833305818493,1080.327392578125
9.3529166299120341,47.4370833305818493,737.97259521484375
9.36124996321203362,47.4370833305818493,330.219879150390625
9.36958329651203314,47.4370833305818493,1198.369140625
9.37791662981203444,47.4370833305818493,4098.2119140625
9.38624996311203397,47.4370833305818493,5065.5478515625
9.39458329641203349,47.4370833305818493,5415.82861328125
9.40291662971203479,47.4370833305818493,4129.29345703125
9.41124996301203431,47.4370833305818493,4073.52978515625
9.41958329631203384,47.4370833305818493,2670.49560546875
9.42791662961203336,47.4370833305818493,686.52166748046875
9.43624996291203288,47.4370833305818493,250.385055541992188
9.44458329621203418,47.4370833305818493,190.516830444335938
9.45291662951203371,47.4370833305818493,170.090896606445312
9.46124996281203323,47.4370833305818493,272.122314453125
9.46958329611203453,47.4370833305818493,304.639617919921875
9.47791662941203406,47.4370833305818493,281.27569580078125
9.48624996271203358,47.4370833305818493,188.41595458984375
9.49458329601203488,47.4370833305818493,147.035675048828125
9.5029166293120344,47.4370833305818493,134.496017456054688
9.51124996261203393,47.4370833305818493,121.918861389160156
9.51958329591203345,47.4370833305818493,185.3721923828125
9.52791662921203297,47.4370833305818493,735.08843994140625
9.53624996251203427,47.4370833305818493,1033.66943359375
9.5445832958120338,47.4370833305818493,304.205108642578125
9.55291662911203332,47.4370833305818493,133.638839721679688
9.56124996241203462,47.4370833305818493,95.1541213989257812
9.56958329571203414,47.4370833305818493,82.1576004028320312
9.57791662901203367,47.4370833305818493,118.839599609375
9.58624996231203497,47.4370833305818493,127.765892028808594
9.59458329561203449,47.4370833305818493,126.511611938476562
9.60291662891203401,47.4370833305818493,172.865005493164062
9.61124996221203354,47.4370833305818493,217.986557006835938
9.61958329551203306,47.4370833305818493,232.862075805664062
9.62791662881203436,47.4370833305818493,804.2908935546875
9.63624996211203388,47.4370833305818493,2066.668701171875
9.64458329541203341,47.4370833305818493,1093.764404296875
6.94458330621203412,47.4287499972818551,20.029541015625
6.95291663951203365,47.4287499972818551,13.5084743499755859
6.96124997281203406,47.4287499972818551,10.6745433807373047
6.96958330611203358,47.4287499972818551,8.87825489044189453
6.97791663941203399,47.4287499972818551,9.64743423461914062
6.98624997271203352,47.4287499972818551,14.380558967590332
6.99458330601203393,47.4287499972818551,12.3978404998779297
7.00291663931203345,47.4287499972818551,15.9007291793823242
7.01124997261203387,47.4287499972818551,21.6823654174804688
7.01958330591203428,47.4287499972818551,18.7209014892578125
7.0279166392120338,47.4287499972818551,18.0408973693847656
7.03624997251203332,47.4287499972818551,23.2448749542236328
7.04458330581203374,47.4287499972818551,26.890716552734375
7.05291663911203415,47.4287499972818551,37.5545158386230469
7.06124997241203367,47.4287499972818551,47.3610115051269531
7.06958330571203408,47.4287499972818551,91.2008056640625
7.07791663901203361,47.4287499972818551,447.71710205078125
7.08624997231203402,47.4287499972818551,258.134796142578125
7.09458330561203354,47.4287499972818551,65.8139419555664062
7.10291663891203395,47.4287499972818551,32.7886390686035156
7.11124997221203436,47.4287499972818551,42.4162712097167969
7.11958330551203389,47.4287499972818551,249.07440185546875
7.12791663881203341,47.4287499972818551,690.48675537109375
7.13624997211203382,47.4287499972818551,439.690277099609375
7.14458330541203424,47.4287499972818551,184.021957397460938
7.15291663871203376,47.4287499972818551,86.8784637451171875
7.16124997201203328,47.4287499972818551,36.203582763671875
7.16958330531203369,47.4287499972818551,158.750762939453125
7.17791663861203411,47.4287499972818551,217.6181640625
7.18624997191203363,47.4287499972818551,62.7709846496582031
7.19458330521203404,47.4287499972818551,26.8070621490478516
